rank,uid,username,type,accompany,medal_name,medal_level
74,1992400,刚大侠,提督,223,绿冻,33
75,4864248,三只小居合,提督,15,绿冻,33
76,12976389,橘与柑Orange,提督,57,绿冻,33
77,2106644,惠惠从小就是饼干岁,提督,17,绿冻,32
78,319731764,小学生打豆豆,提督,14,绿冻,32
79,72310676,赫萝与香辛料1,提督,2,绿冻,32
80,8304169,粉毛圣愛音,提督,21,绿冻,32
81,597673,来自地球,提督,12,绿冻,32
82,3707045662427313,忒修斯之植物,提督,13,绿冻,32
83,32255968,丨以马内利丨,提督,87,绿冻,31
84,341022655,雪洞_,提督,65,绿冻,31
85,23936149,米德维奇妙脆角,提督,21,绿冻,31
86,1445159594,琉璃妖灵,提督,21,绿冻,30
87,2044760,Stan661,舰长,215,绿冻,41
88,8097996,明石ito,舰长,228,绿冻,41
89,546160791,幽人独往来--,舰长,35,绿冻,40
90,494629966,aIIblacks,舰长,177,绿冻,38
91,335998795,自在他化天,舰长,235,绿冻,37
92,4940641,_end1ess,舰长,231,绿冻,37
93,5366426,選ばれた奏者,舰长,221,绿冻,37
94,1603612,月ノneet,舰长,213,绿冻,37
95,27341319,加库伯,舰长,232,绿冻,37
96,14071856,最后一步,舰长,227,绿冻,37
97,1569772,澹台璃沙,舰长,122,绿冻,36
98,4045067,Ricardo洞,舰长,233,绿冻,36
99,444186960,中年外卖员阿哔official,舰长,224,绿冻,36
100,768021,はいいろ773,舰长,165,绿冻,36
101,283678245,烟画屏幽,舰长,227,绿冻,35
102,1555138395,风云散丶,舰长,153,绿冻,35
103,26117826,F常胜,舰长,128,绿冻,35
104,297087,可樂中毒,舰长,196,绿冻,35
105,29552416,我一厢情愿的恋人,舰长,75,绿冻,35
106,10158641,暖男爆破猴楼来福,舰长,176,绿冻,35
107,244453975,大纳言黑翼,舰长,174,绿冻,35
108,446761374,北冥无鱼也无鲲,舰长,232,绿冻,35
109,49094907,1oz47,舰长,213,绿冻,35
110,5667363,关心坐骨神经疼,舰长,185,绿冻,35
111,3546794277472781,比奇南,舰长,223,绿冻,35
112,234387635,害羞小柚子,舰长,223,绿冻,35
113,1277473796,灰泽满家的stories,舰长,171,绿冻,35
114,12432912,蒲鹭Pulu_official,舰长,211,绿冻,35
115,3493122468219352,超浓厚水蜜桃果汁,舰长,225,绿冻,35
116,22290994,River-sea,舰长,218,绿冻,35
117,7108333,理性与感性的结晶体,舰长,192,绿冻,35
118,21172814,なつのだいさんかく,舰长,69,绿冻,35
119,34880793,Mylenenenenene,舰长,232,绿冻,34
120,15653509,东东大大,舰长,223,绿冻,34
121,12700680,Lappland--,舰长,196,绿冻,34
122,306642,刺猬随心配,舰长,173,绿冻,34
123,23279442,不良定义,舰长,239,绿冻,34
124,24463362,悦清平,舰长,144,绿冻,34
125,228981124,唐唐T110120T,舰长,101,绿冻,34
126,628611226,孤独な野良猫,舰长,231,绿冻,34
127,11972745,残雨断魂,舰长,228,绿冻,34
128,7159516,恩仙仙,舰长,241,绿冻,34
129,501143293,节能-排,舰长,78,绿冻,34
130,266950833,HYSSNH,舰长,116,绿冻,34
131,455783018,醒不过来了QwQ,舰长,74,绿冻,34
132,11504337,弥希Mik1,舰长,162,绿冻,34
133,28611751,不是水果是冰菓,舰长,160,绿冻,34
134,3843791,布罗迪娅,舰长,122,绿冻,34
135,3546914976959421,过拟合青空,舰长,91,绿冻,33
136,521836918,灰泽满轻度依赖,舰长,223,绿冻,33
137,1622037175,晓璟含挚烁,舰长,217,绿冻,33
138,3258837,月茗绮桦,舰长,210,绿冻,33
139,269109657,次の舞台へ,舰长,238,绿冻,33
140,38928088,偽物WEIWU,舰长,167,绿冻,33
141,141192131,deemp,舰长,172,绿冻,33
142,85199377,叁拾0030,舰长,93,绿冻,33
143,33130497,HE-MS,舰长,33,绿冻,33
144,84519881,bigassy,舰长,210,绿冻,33
145,490562631,黑猫小魔法师,舰长,68,绿冻,33
146,239961567,玥今知,舰长,125,绿冻,33
147,38739372,_渚风,舰长,225,绿冻,33
148,354293626,苦救,舰长,198,绿冻,33
149,19884007,南风入弦丶l,舰长,241,绿冻,33
150,32951272,天无无极限,舰长,183,绿冻,33
151,46459464,如泪渐雨,舰长,122,绿冻,33
152,700643657,南洋怪盗灰泽满,舰长,147,绿冻,33
153,479746038,橘子合成器,舰长,107,绿冻,33
154,3546682545408719,冰菓ツ,舰长,201,绿冻,33
155,21300440,山月喵,舰长,142,绿冻,33
156,5876736,斯堪的纳维纳斯,舰长,122,绿冻,32
157,13455735,星梦月茶,舰长,65,绿冻,32
158,317354648,可乐泡香烟,舰长,121,绿冻,32
159,294817063,此间好安眠,舰长,206,绿冻,32
160,13239691,梅莉不加糖,舰长,165,绿冻,32
161,5124061,命中注定的煎饼,舰长,51,绿冻,32
162,25409041,听海浪的声音,舰长,122,绿冻,32
163,513867469,ace_luku,舰长,128,绿冻,32
164,6221157,Isklia宝,舰长,221,绿冻,32
165,8447633,伽蓝之堂的两仪式本人,舰长,63,绿冻,32
166,22203242,zodiac鸢,舰长,122,绿冻,32
167,6273906,粉毛成瘾症,舰长,33,绿冻,32
168,200608620,迷翰,舰长,61,绿冻,32
169,20233506,茨鲁卡瓦,舰长,95,绿冻,32
170,36122095,琉夜Hano,舰长,196,绿冻,32
171,4464599,天曦,舰长,69,绿冻,32
172,237845732,gigigigibeibei,舰长,125,绿冻,32
173,2092714,Amadeus_0,舰长,157,绿冻,32
174,396488572,收藏值得收藏的收藏夹,舰长,33,绿冻,32
175,7833411,破坏龙甘多拉,舰长,161,绿冻,32
176,3802499,烦恼无尽,舰长,54,绿冻,32
177,388266799,凌晨四点的liuziya,舰长,142,绿冻,32
178,33827752,好姐妹空崎日奈,舰长,101,绿冻,32
179,1912539,-bug酱-,舰长,93,绿冻,32
180,186576425,幽梦红茶,舰长,98,绿冻,32
181,179107579,不是雾山_,舰长,87,绿冻,32
182,348417906,乌啦乌啦黒,舰长,112,绿冻,32
183,11496292,人中受击,舰长,139,绿冻,32
184,57538746,o日暮,舰长,185,绿冻,32
185,336198406,凌徊levy,舰长,213,绿冻,32
186,3707022075759423,还成食薇,舰长,52,绿冻,31
187,9553689,哇英梨梨,舰长,239,绿冻,31
188,2027157964,看星星的Laika,舰长,88,绿冻,31
189,1503322985,kymkymkyb,舰长,112,绿冻,31
190,38601343,灰泽满hazel全肯定,舰长,140,绿冻,31
191,290349893,全薯记shuki,舰长,183,绿冻,31
192,35891955,高松灯型綠毛龜,舰长,238,绿冻,31
193,641762042,樱落Allium,舰长,69,绿冻,31
194,311820,飞鸟无与还,舰长,35,绿冻,31
195,471005865,二宝的逻辑猫,舰长,205,绿冻,31
196,1333226786,淬鱼Lemon,舰长,147,绿冻,31
197,66904242,凤游四海,舰长,137,绿冻,31
198,453572565,全職彌人-andy878797,舰长,227,绿冻,31
199,411477786,碧落QAQ,舰长,162,绿冻,31
200,3561142,无名一世,舰长,238,绿冻,31
201,3546704791997166,时之蠹,舰长,169,绿冻,31
202,1580514408,大牛一世,舰长,137,绿冻,31
203,21468520,E_Y_E,舰长,57,绿冻,31
204,5013586,满满冻冻和好吧,舰长,235,绿冻,31
205,3546935860398854,ioliteFuneral,舰长,35,绿冻,31
206,346694617,雾雨鞠伊,舰长,35,绿冻,31
207,13299048,-据亿锡纸-,舰长,184,绿冻,31
208,34351061,characteristic-,舰长,87,绿冻,31
209,74161039,弥生-やよい,舰长,63,绿冻,31
210,131308759,吾皇为师,舰长,142,绿冻,31
211,175418689,即将氷解的梦,舰长,178,绿冻,31
212,8147141,如此易碎的日常,舰长,122,绿冻,31
213,693544410,yosalki,舰长,82,绿冻,31
214,129944702,FarLuck-,舰长,165,绿冻,30
215,504549491,ブランブル,舰长,81,绿冻,30
216,1848450113,永生の玖,舰长,191,绿冻,30
217,200691284,冷灵森寒999,舰长,82,绿冻,30
218,1436414014,S7Starless-1500,舰长,81,绿冻,30
219,346094292,普通友人z,舰长,177,绿冻,30
220,331349834,-春分秋分-,舰长,78,绿冻,30
221,15190952,None_so_Vile,舰长,165,绿冻,30
222,2078109197,暴龙战士-波加曼形态,舰长,90,绿冻,30
223,33943087,终末S,舰长,122,绿冻,30
224,13735158,-奶P之怒-,舰长,232,绿冻,30
225,2904365,莉卡Rika,舰长,125,绿冻,30
226,12037051,岛那灯,舰长,112,绿冻,30
227,4897,宫古芳香,舰长,77,绿冻,30
228,12905892,成生__,舰长,112,绿冻,30
229,7986608,逸国兴徐逸王,舰长,155,绿冻,30
230,441776977,Chitose彰良,舰长,176,绿冻,30
231,289612460,你恰不恰柠檬,舰长,91,绿冻,30
232,13411047,一生少时,舰长,74,绿冻,30
233,2396905,闌珊凨雨,舰长,65,绿冻,30
234,70834304,松果林,舰长,228,绿冻,30
235,9200471,铃叶coni,舰长,162,绿冻,30
236,775550,白濑玲_,舰长,17,绿冻,30
237,179175618,五棱马,舰长,122,绿冻,30
238,357496493,GTW小徐,舰长,69,绿冻,30
239,316534849,人生_如朝露,舰长,86,绿冻,30
240,403372435,紫炎Yukari_En,舰长,202,绿冻,30
241,584655878,StoRyteL1er,舰长,223,绿冻,30
242,16960494,羽灵Uring7,舰长,139,绿冻,30
243,39055616,斑鳩ルカ,舰长,239,绿冻,30
244,423548921,Kr0nus,舰长,122,绿冻,30
245,10267625,Biin9,舰长,174,绿冻,30
246,14495848,KoharuP,舰长,103,绿冻,30
247,19499540,寝不足bot,舰长,81,绿冻,30
248,170672943,ルーマー,舰长,141,绿冻,30
249,507707257,四川emo之神,舰长,122,绿冻,30
250,21921247,樱绫石,舰长,164,绿冻,29
251,8136225,海绵宝宝奈亚儿,舰长,176,绿冻,29
252,36328228,鲁鲁花生油-,舰长,122,绿冻,29
253,107758223,却下します,舰长,35,绿冻,29
254,32234277,半瓶道人,舰长,218,绿冻,29
255,350373756,弥曜,舰长,35,绿冻,29
256,23688682,星有凛兮,舰长,35,绿冻,29
257,179461009,FJ_997,舰长,68,绿冻,29
258,476030,天行者Luke,舰长,15,绿冻,29
259,19172254,咕噜咕噜Alin,舰长,198,绿冻,29
260,400163993,祈葉kana,舰长,121,绿冻,29
261,261713880,1000na,舰长,35,绿冻,29
262,521557841,煙灰跌落尘埃,舰长,24,绿冻,29
263,85807142,吡啶交易所,舰长,201,绿冻,29
264,325902230,doraifurwa,舰长,115,绿冻,29
265,1960445,杰克X游星,舰长,122,绿冻,29
266,33747490,海圻圻圻,舰长,47,绿冻,29
267,1629759589,霍尔莫斯先生,舰长,35,绿冻,28
268,424707752,拂晓若夜,舰长,91,绿冻,28
269,88157509,zsmma,舰长,35,绿冻,28
270,296874,二中张啸,舰长,52,绿冻,28
271,455450546,满区家的子豪,舰长,139,绿冻,28
272,49703753,纯黑听,舰长,68,绿冻,28
273,66905540,bot_596,舰长,33,绿冻,28
274,2097522328,永远的女仆爱拉,舰长,35,绿冻,28
275,88105492,山青云路,舰长,35,绿冻,28
276,408618633,碎雲拾柒,舰长,52,绿冻,28
277,7863518,Kumoo丶,舰长,39,绿冻,28
278,227448697,惜墨恋染,舰长,125,绿冻,28
279,171164080,渚酥うす,舰长,134,绿冻,28
280,325346014,我单推蛮多的,舰长,35,绿冻,28
281,444125631,神楽ゆき,舰长,36,绿冻,28
282,56069271,船位于菲比,舰长,35,绿冻,28
283,288591275,雨中信哲,舰长,35,绿冻,28
284,16208920,一个查理布朗,舰长,24,绿冻,28
285,309425785,虚构喵,舰长,17,绿冻,28
286,14908603,虚环加强灰泽满,舰长,19,绿冻,28
287,3546921174043057,椰椰椰子鸡Ovo,舰长,70,绿冻,28
288,31554805,聲形,舰长,35,绿冻,28
289,6646703,听川丶,舰长,122,绿冻,28
290,628624617,小满泽安,舰长,47,绿冻,28
291,446724623,秋月遥zuki,舰长,82,绿冻,28
292,1287762,青芜瑜,舰长,122,绿冻,28
293,20524614,美洲野犬,舰长,35,绿冻,28
294,1280871372,一條蠕動的蛆,舰长,36,绿冻,28
295,3493085768058980,sluld,舰长,17,绿冻,28
296,22397295,C1e4rl0ve,舰长,36,绿冻,28
297,404255280,李佳节_节,舰长,35,绿冻,28
298,454040999,头好大绿冻,舰长,52,绿冻,28
299,11251908,Damien_天宝,舰长,33,绿冻,28
300,3443476,桥伊,舰长,35,绿冻,28
301,178398894,不太会读书,舰长,35,绿冻,28
302,357232785,Eileeneeeeee,舰长,21,绿冻,28
303,3546633241364519,吾辈は猫である,舰长,35,绿冻,28
304,100671435,Jaaacky-_-,舰长,143,绿冻,28
305,20775344,Sodar04,舰长,162,绿冻,28
306,19529402,赤座イズミ,舰长,17,绿冻,28
307,12422769,Beartooth90,舰长,35,绿冻,28
308,452254041,-KeaneS-,舰长,17,绿冻,28
309,88790589,暴力兔就,舰长,131,绿冻,28
310,1375464,yangzhentj,舰长,51,绿冻,28
311,182148534,-梣桸-,舰长,17,绿冻,28
312,65423182,万八千年后人间,舰长,52,绿冻,28
313,9150346,__-___--_-__,舰长,35,绿冻,28
314,55177,M3-25茶太,舰长,17,绿冻,28
315,3546743834675520,_Sunako,舰长,122,绿冻,27
316,356577551,浪里大萝卜_,舰长,95,绿冻,27
317,482364877,今日塔罗,舰长,52,绿冻,27
318,5956257,绫濑sakii,舰长,35,绿冻,27
319,104939415,河九星,舰长,145,绿冻,27
320,7578635,格里芬摸鱼怪,舰长,21,绿冻,27
321,39228626,胸手弟弟,舰长,35,绿冻,27
322,4126354,AKAAzure,舰长,126,绿冻,27
323,49777718,Lincy9,舰长,51,绿冻,27
324,133405665,我懒故我在L-OvO,舰长,35,绿冻,27
325,1922051,=-=lll,舰长,95,绿冻,27
326,482169634,-Hoshiguma-,舰长,51,绿冻,27
327,333053017,洛澪依,舰长,93,绿冻,27
328,57249810,桐人今天睡大觉,舰长,17,绿冻,27
329,1246714087,小加库伯,舰长,17,绿冻,27
330,1733817848,makikukeko,舰长,52,绿冻,27
331,142671929,幸福白魔富贵,舰长,17,绿冻,27
332,490278961,可食用的稽腿堡,舰长,17,绿冻,27
333,434918226,狼牙土豆拳_,舰长,74,绿冻,27
334,34897139,堪折w,舰长,35,绿冻,27
335,28054673,-菠萝豆包-,舰长,87,绿冻,27
336,25593802,同调群单推人,舰长,136,绿冻,27
337,6317938,缀空辞,舰长,73,绿冻,27
338,283041898,一棵小白菜鸭,舰长,17,绿冻,27
339,291564725,银河飘流,舰长,35,绿冻,27
340,8625738,无法观测de住雨雨,舰长,17,绿冻,27
341,353785596,-落胤,舰长,35,绿冻,27
342,472282281,幻境之魇,舰长,17,绿冻,27
343,402778955,摇曳盛安,舰长,35,绿冻,27
344,390815625,嗯好的你好,舰长,52,绿冻,27
345,223281598,RES0N4NCE,舰长,35,绿冻,27
346,44767210,萌新_147,舰长,17,绿冻,27
347,33654216,肥鸭国王,舰长,91,绿冻,27
348,24078868,山高水又深,舰长,52,绿冻,27
349,8938510,兢兢业业勤勤恳恳,舰长,35,绿冻,27
350,296419855,空子挼,舰长,35,绿冻,27
351,368981,海獭frozen,舰长,24,绿冻,27
352,247089785,百合营业执照,舰长,82,绿冻,26
353,177980386,F1T5,舰长,82,绿冻,26
354,440165871,MajorStardust,舰长,65,绿冻,26
355,3493118731094485,海盐焦糖抹茶味,舰长,17,绿冻,26
356,400859414,灵活单推p,舰长,21,绿冻,26
357,433499907,TTEZTT,舰长,17,绿冻,26
358,15785192,宇宙五尺半,舰长,75,绿冻,26
359,321098400,中泽满灰出,舰长,55,绿冻,26
360,359767149,什么都玩Leo王,舰长,24,绿冻,26
361,270796568,不会魔法的Akko,舰长,24,绿冻,26
362,15660844,THRONES_3,舰长,12,绿冻,26
363,6272635,寒寒汐糖,舰长,17,绿冻,26
364,414647659,祈小期,舰长,17,绿冻,26
365,678432307,拜拜啦戆戆,舰长,52,绿冻,26
366,299539437,HEherd27,舰长,24,绿冻,26
367,43845464,有濑弥荣,舰长,47,绿冻,26
368,1965078,纪伊璃,舰长,35,绿冻,26
369,220934301,头上有翔,舰长,35,绿冻,26
370,413130387,Hierdling,舰长,35,绿冻,26
371,185191,1364012873,舰长,35,绿冻,26
372,289616606,木晓至梦,舰长,17,绿冻,26
373,43881171,小酥榨菜,舰长,35,绿冻,26
374,490066726,日记本没日记,舰长,83,绿冻,26
375,436976452,5onfer,舰长,35,绿冻,26
376,198270491,好姐妹才羽绿,舰长,21,绿冻,26
377,316573858,木之kino,舰长,27,绿冻,26
378,3744999862700605,刺骨sixx,舰长,16,绿冻,26
379,6803949,拉吉塔尼旳鹦鹉会笑,舰长,52,绿冻,26
380,188885478,hopef5,舰长,64,绿冻,26
381,1696006216,无畏铲车丶戴java,舰长,35,绿冻,26
382,34713884,notchat,舰长,17,绿冻,26
383,314410265,゚京昭,舰长,35,绿冻,26
384,1589463,杨白劳,舰长,52,绿冻,26
385,565632,YomaKKK,舰长,17,绿冻,26
386,1030531686,hater尔,舰长,35,绿冻,26
387,3537117586131656,我也是个牛仔裤,舰长,35,绿冻,26
388,36006729,梅萨sonata,舰长,27,绿冻,26
389,56275375,伞木希美反黑站,舰长,120,绿冻,26
390,341061242,Harrius,舰长,40,绿冻,26
391,691323624,空心石Shiori,舰长,65,绿冻,26
392,13135276,顾萌Komoe,舰长,35,绿冻,25
393,62569757,shadowless-w-,舰长,36,绿冻,25
394,225479437,虚妄造纸机,舰长,35,绿冻,25
395,247241249,千回忆梣,舰长,35,绿冻,25
396,10772055,不是康康s,舰长,17,绿冻,25
397,36273294,爱穿秋裤z,舰长,74,绿冻,25
398,396604586,好想打GG,舰长,32,绿冻,25
399,3493269805730593,好姐妹喵顺安,舰长,35,绿冻,25
400,275258631,Lucien_BK,舰长,63,绿冻,25
401,444120707,纪澜233,舰长,35,绿冻,25
402,399475,ソウルハーベストゥ,舰长,52,绿冻,25
403,195230837,-小小空-,舰长,35,绿冻,25
404,12005223,十七岁隙间妖怪,舰长,21,绿冻,25
405,143146335,灰泽满家的雪沫,舰长,35,绿冻,25
406,154999,椎叶清次,舰长,35,绿冻,25
407,488417008,宫城叶月ぃ,舰长,24,绿冻,25
408,2512210,-4B-,舰长,87,绿冻,25
409,250129162,通风防蚊纱窗,舰长,12,绿冻,25
410,168987,神綺Ti,舰长,17,绿冻,25
411,154977,Berem,舰长,47,绿冻,25
412,21762344,Camellia_茶梅,舰长,79,绿冻,25
413,233275620,丧失萨Z,舰长,35,绿冻,25
414,26740430,佐佐为,舰长,35,绿冻,25
415,452275952,易安难安__,舰长,36,绿冻,25
416,637884790,临水的普罗旺斯,舰长,61,绿冻,25
417,15115681,洒酒久,舰长,52,绿冻,25
418,325356808,Labyrinthreverse,舰长,24,绿冻,25
419,207114,姬宮千歌音,舰长,35,绿冻,25
420,24920323,小水杉树,舰长,35,绿冻,25
421,59258477,雨初霁灬,舰长,21,绿冻,25
422,285279962,Daniyar77,舰长,35,绿冻,25
423,458057035,懒猫不是猫的,舰长,18,绿冻,25
424,34470629,五块钱能吃什么,舰长,42,绿冻,25
425,24157990,我为什么还没睡,舰长,50,绿冻,25
426,228009414,Hydro9en,舰长,61,绿冻,25
427,3546382143064722,もえごえしんじゃ,舰长,35,绿冻,25
428,110908831,百田PCNeko,舰长,35,绿冻,25
429,84639,一般社员ZX,舰长,21,绿冻,25
430,290939920,柳木雪,舰长,43,绿冻,25
431,20787310,-CLUSTER-,舰长,18,绿冻,25
432,280776218,雾雨春人17678,舰长,35,绿冻,25
433,645826140,曙光战线,舰长,24,绿冻,25
434,3546579461999053,和灰泽满一起退步,舰长,77,绿冻,25
435,3546631588809241,遊羿,舰长,69,绿冻,25
436,400639628,---yuyu----,舰长,32,绿冻,25
437,262870278,不列颠的饿肚王,舰长,35,绿冻,25
438,254086959,夜丶阑雨,舰长,35,绿冻,25
439,154100722,绘梨UU机,舰长,24,绿冻,25
440,17014668,丿灬Sora丶,舰长,35,绿冻,25
441,220906398,铁血一个魂,舰长,26,绿冻,25
442,347110199,林泽满灰玉,舰长,48,绿冻,25
443,65327630,小托内莉可,舰长,26,绿冻,25
444,291928630,mohandasg,舰长,12,绿冻,25
445,351312078,Whaaattt,舰长,19,绿冻,25
446,3690988845402737,ccccccccsl,舰长,35,绿冻,25
447,689920749,SHUMKAPO,舰长,37,绿冻,25
448,615294,秽翼の马鹿,舰长,32,绿冻,25
449,1602053,佩尔基萨斯,舰长,35,绿冻,25
450,14880674,不做人の羊,舰长,35,绿冻,25
451,8930990,海上鸽鸽子,舰长,58,绿冻,25
452,1433435,星星与九月,舰长,24,绿冻,25
453,192280477,公元前2世纪,舰长,35,绿冻,25
454,3690978741323806,满人痴,舰长,35,绿冻,25
455,383711170,Pecco丶,舰长,21,绿冻,25
456,278917916,浮华xx,舰长,35,绿冻,25
457,105472472,艾米_Akane,舰长,29,绿冻,25
458,1293440,Nino的杂味炖肉,舰长,35,绿冻,25
459,243466035,无敌勇者王x,舰长,50,绿冻,25
460,299947373,雪星夜旭,舰长,21,绿冻,25
461,1274846407,六月花kouki,舰长,21,绿冻,25
462,3546619073005972,furrrrriren,舰长,33,绿冻,25
463,27308510,sera232,舰长,35,绿冻,25
464,455468996,飞鸟凑152,舰长,12,绿冻,25
465,71508431,渚不玉,舰长,31,绿冻,25
466,153801381,优妮瓦斯,舰长,35,绿冻,25
467,88261381,吃肉糯米什么时候熟啊,舰长,24,绿冻,25
468,6266706,宇月想冬眠,舰长,35,绿冻,25
469,30520140,路人调停者,舰长,12,绿冻,25
470,46901339,天天圆圆,舰长,35,绿冻,25
471,476380777,1s079,舰长,35,绿冻,24
472,387097983,Hi_未来和远方,舰长,35,绿冻,24
473,352708845,小九酒久玖,舰长,16,绿冻,24
474,189587,艹殘影丶,舰长,35,绿冻,24
475,437653718,猫猫溜溜冰,舰长,35,绿冻,24
476,3707053851806002,红眼汉克,舰长,24,绿冻,24
477,336446283,CeCeNeedMAR,舰长,35,绿冻,24
478,2385426,台风一过的夏天,舰长,35,绿冻,24
479,452088930,stupidloli,舰长,35,绿冻,24
480,8440757,一升米饭,舰长,35,绿冻,24
481,386469533,70711620061_bili,舰长,35,绿冻,24
482,500824044,浅木ゆめみ,舰长,20,绿冻,24
483,434915,星月凛,舰长,35,绿冻,24
484,244491113,黄豆酱蝴蝶结,舰长,17,绿冻,24
485,1273848353,Aval_,舰长,34,绿冻,24
486,4333178,波动性巧克力慕斯,舰长,35,绿冻,24
487,513012133,公孙仙手5038,舰长,15,绿冻,24
488,3394337,原暗·宇宙终结,舰长,35,绿冻,24
489,2315758,别说这种任性的话了,舰长,35,绿冻,24
490,56781197,沐梓爱吃鱼,舰长,12,绿冻,24
491,7417366,误触没办法不可能的哈,舰长,35,绿冻,24
492,1680153365,CNC199027,舰长,35,绿冻,24
493,198591797,Megumi_i,舰长,35,绿冻,24
494,12898730,结城sakuna,舰长,34,绿冻,24
495,299181849,鹅莓酥,舰长,24,绿冻,24
496,393857255,モガミガワ,舰长,35,绿冻,24
497,505691728,你可以叫我黄焖鸡丫,舰长,35,绿冻,24
498,36405677,CeciliaAria,舰长,35,绿冻,24
499,422668851,TempleGlancer,舰长,35,绿冻,24
500,453345023,Rhhhhuuh,舰长,20,绿冻,24
501,36378117,金色工贼,舰长,35,绿冻,24
502,550436542,纤和和和和和,舰长,15,绿冻,24
503,671642775,在下水道被冻成老鼠干,舰长,21,绿冻,24
504,384363641,邪姬Deviki,舰长,35,绿冻,24
505,354788052,_可是今天想睡觉,舰长,43,绿冻,24
506,1992336508,Atago_,舰长,34,绿冻,24
507,225229854,白井贺川,舰长,37,绿冻,24
508,5709088,・-・,舰长,57,绿冻,24
509,74201527,凛雪舞,舰长,35,绿冻,24
510,521313205,anno不奶龙,舰长,18,绿冻,24
511,434062913,海鲸颂晚UwU,舰长,24,绿冻,24
512,327339993,TsubameOvO,舰长,21,绿冻,24
513,1151745324,落雨silent,舰长,21,绿冻,24
514,65027971,小路冻Hazel,舰长,14,绿冻,24
515,352002396,珸璃璩瑙,舰长,15,绿冻,24
516,3546578251942492,hudahv,舰长,24,绿冻,24
