rank,uid,username,type,accompany,medal_name,medal_level
518,23590545,創傷開瓶器,舰长,49,绿冻,23
519,317470916,Yuy鱼鱼鱼Ooo,舰长,25,绿冻,23
520,6472581,霸者の求心,舰长,14,绿冻,23
521,228009414,Hydro9en,舰长,59,绿冻,23
522,1529358302,Moctis,舰长,16,绿冻,23
523,544270932,褪色三原,舰长,13,绿冻,23
524,400639628,---yuyu----,舰长,30,绿冻,23
525,3546584088316697,-Moonlight清辉-,舰长,9,绿冻,23
526,266947887,明酒ll,舰长,15,绿冻,23
527,344520457,Semisimple_,舰长,19,绿冻,23
528,77363552,神秘账号zz,舰长,25,绿冻,23
529,23626026,塔菲今天吃薯条丶,舰长,15,绿冻,23
530,252968298,伊卡洛斯daisukii,舰长,22,绿冻,23
531,2888042,碎碎_Official,舰长,19,绿冻,23
532,615294,秽翼の马鹿,舰长,30,绿冻,22
533,7093756,scene___,舰长,12,绿冻,22
534,443033127,川上美树,舰长,9,绿冻,22
535,3703891,Gumoko,舰长,22,绿冻,22
536,3861986,鹧鸪天空自流,舰长,15,绿冻,22
537,129895131,简在鼠心,舰长,7,绿冻,22
538,426026825,智勇双全--我心飞扬,舰长,15,绿冻,22
539,412656691,天才少女牧濑红布丁,舰长,10,绿冻,22
540,3707022463732666,伊芙-尤克特拉希尔z,舰长,8,绿冻,22
541,2304961,莲染镜影,舰长,15,绿冻,22
542,400404505,时的二次方,舰长,8,绿冻,22
543,3546796450121905,小沢猫猫,舰长,10,绿冻,22
544,1305446651,桃乃今日成,舰长,16,绿冻,22
545,400794725,铜锣烧刀仔,舰长,14,绿冻,22
546,40464107,战斗螈,舰长,14,绿冻,22
547,359949721,御坂11369,舰长,4,绿冻,22
548,2142755818,鱼龙灯昼QAQ,舰长,15,绿冻,22
549,12805735,听她夜半浅唱,舰长,10,绿冻,22
550,16444540,Natsuu_milk,舰长,12,绿冻,22
551,5285066,睿闻Raven-nac,舰长,12,绿冻,22
552,3707038997678524,nNoyeen,舰长,15,绿冻,22
553,3546861556205643,落影故人别,舰长,10,绿冻,22
554,11787828,大图书馆的文学少女,舰长,22,绿冻,22
555,24930212,what-a-snow,舰长,24,绿冻,22
556,151315962,-Jaejin-,舰长,6,绿冻,22
557,23169125,满利普贝当,舰长,18,绿冻,22
558,32352586,夕暮信竹,舰长,22,绿冻,22
559,629275545,YEEthis,舰长,22,绿冻,22
560,23248935,星辉绚烂,舰长,19,绿冻,22
561,1204448972,CCode_Geass,舰长,19,绿冻,22
562,16810248,猫裤菌,舰长,24,绿冻,22
563,38533407,EC3A131P,舰长,25,绿冻,22
564,195077174,米希歌Mixigle,舰长,22,绿冻,22
565,527600078,最帅的魔法子弹,舰长,19,绿冻,22
566,122586785,Huang-207,舰长,19,绿冻,22
567,7989775,凹起,舰长,22,绿冻,22
568,3546384296839482,孟厄春秋,舰长,19,绿冻,22
569,2957675,感覚不如亂碼,舰长,19,绿冻,22
570,393439791,橙雨hi-book,舰长,25,绿冻,21
571,475872589,顶泽满灰美,舰长,19,绿冻,21
572,524394007,Irvyyyyyy,舰长,18,绿冻,21
573,107089,稳健的剑圣,舰长,25,绿冻,21
574,669166129,不知名宇宙鸽,舰长,18,绿冻,21
575,239896045,努力向上的路路,舰长,19,绿冻,21
576,3493286777981005,-時羽-,舰长,22,绿冻,21
577,1675808,论破全能,舰长,19,绿冻,21
578,8132053,梦与时光眠OvO,舰长,25,绿冻,21
579,157859901,刘帅不堪回首,舰长,25,绿冻,21
580,8477697,蜂蜜尤加利叶,舰长,22,绿冻,21
581,229087540,櫻花閃閃,舰长,18,绿冻,21
582,23007696,鳝于玩乐,舰长,26,绿冻,21
583,19916533,阿梓喵Azu,舰长,19,绿冻,21
584,252289735,LiNeRror,舰长,25,绿冻,21
585,8208286,Kanooo丶,舰长,27,绿冻,21
586,260725421,为何一切存在,舰长,19,绿冻,21
587,541050914,千草爱音,舰长,17,绿冻,21
588,649358792,红烧草金鱼,舰长,19,绿冻,21
589,401831531,Eternal-Infinity,舰长,19,绿冻,21
590,166374108,Kimhanni,舰长,30,绿冻,21
591,499171421,五九楼仙万君,舰长,25,绿冻,21
592,1280681,MAX负能量,舰长,22,绿冻,21
593,525135493,星际漫步丶,舰长,30,绿冻,21
594,2091418780,克罗雅Kloa,舰长,18,绿冻,21
595,24425798,-TAC50-,舰长,25,绿冻,21
596,12846955,我先洗澡去了,舰长,22,绿冻,21
597,3494357246150741,卷毛姆,舰长,21,绿冻,21
598,266946932,Cinder亏哦,舰长,25,绿冻,21
599,285250460,EvilBeagle283,舰长,30,绿冻,21
600,4964263,大桥秋Aki,舰长,18,绿冻,21
601,1422069765,生物困,舰长,18,绿冻,21
602,8588966,可以开始D了,舰长,27,绿冻,21
603,14418532,月清Qing,舰长,18,绿冻,21
