rank,uid,username,type,accompany,medal_name,medal_level
60,4045067,Ricardo洞,舰长,161,绿冻,34
61,628611226,孤独な野良猫,舰长,160,绿冻,33
62,253472118,仿佛有一束追光,舰长,115,绿冻,33
63,11972745,残雨断魂,舰长,156,绿冻,33
64,209374441,知世xf,舰长,152,绿冻,33
65,7108333,理性与感性的结晶体,舰长,120,绿冻,33
66,269109657,次の舞台へ,舰长,166,绿冻,33
67,7159516,恩仙仙,舰长,169,绿冻,33
68,1277473796,灰泽满家的stories,舰长,99,绿冻,33
69,177397837,幽云怀煦,舰长,74,绿冻,33
70,5667363,关心坐骨神经疼,舰长,113,绿冻,33
71,398882736,道明寺萌美,舰长,157,绿冻,33
72,28611751,不是水果是冰菓,舰长,88,绿冻,33
73,6071558,きんなかいほう,舰长,93,绿冻,33
74,521836918,灰泽满轻度依赖,舰长,151,绿冻,32
75,1622037175,晓璟含挚烁,舰长,145,绿冻,32
76,3546794277472781,比奇南,舰长,151,绿冻,32
77,1832560,大小的白帝,舰长,152,绿冻,32
78,22290994,River-sea,舰长,146,绿冻,32
79,431935426,摘星踏雪归,舰长,120,绿冻,32
80,49094907,1oz47,舰长,141,绿冻,32
81,3546682545408719,冰菓ツ,舰长,168,绿冻,32
82,446761374,北冥无鱼也无鲲,舰长,160,绿冻,32
83,249163668,优等nana,舰长,75,绿冻,32
84,11504337,弥希Mik1,舰长,91,绿冻,32
85,141192131,deemp,舰长,101,绿冻,32
86,9846384,SekiDawn,舰长,83,绿冻,32
87,700643657,南洋怪盗灰泽满,舰长,75,绿冻,32
88,24785752,Fndryk,舰长,75,绿冻,32
89,434527265,MorOn1y,舰长,122,绿冻,32
90,447001521,jioklr,舰长,153,绿冻,32
91,10158641,竞男爆破猴楼来福,舰长,104,绿冻,31
92,294817063,此间好安眠,舰长,134,绿冻,31
93,1431527,美國華人唐佳欣,舰长,143,绿冻,31
94,19884007,南风入弦丶l,舰长,169,绿冻,31
95,39256719,1114ka,舰长,90,绿冻,31
96,38928088,偽物WEIWU,舰长,105,绿冻,31
97,6221157,Isklia宝,舰长,151,绿冻,31
98,273457056,弥月家的夏祭拉面,舰长,160,绿冻,31
99,21300440,山月喵,舰长,81,绿冻,31
100,768021,はいいろ773,舰长,93,绿冻,31
101,34680760,西太平洋海豹,舰长,122,绿冻,31
102,896687,往枉王旺,舰长,151,绿冻,31
103,15653509,东东大大,舰长,151,绿冻,31
104,306642,刺猬随心配,舰长,101,绿冻,31
105,3567390,NullExistence_X,舰长,113,绿冻,30
106,471005865,二宝的逻辑猫,舰长,151,绿冻,30
107,9553689,哇英梨梨,舰长,167,绿冻,30
108,3258837,月茗绮桦,舰长,138,绿冻,30
109,3561142,无名一世,舰长,166,绿冻,30
110,35891955,高松灯型綠毛龜,舰长,166,绿冻,30
111,3501990,-小良与兔-,舰长,163,绿冻,30
112,36768737,叶子Kanako,舰长,62,绿冻,30
113,12700680,Lappland--,舰长,124,绿冻,30
114,175418689,即将氷解的梦,舰长,106,绿冻,30
115,237518089,-灼烯-,舰长,93,绿冻,30
116,266950833,HYSSNH,舰长,44,绿冻,30
117,336198406,凌徊levy,舰长,141,绿冻,30
118,5013586,满满冻冻和好吧,舰长,163,绿冻,30
119,453572565,全職彌人-andy878797,舰长,0,绿冻,30
120,595680892,找路中,舰长,109,绿冻,30
121,441071602,冬日私语_,舰长,101,绿冻,30
122,38601343,灰泽满hazel全肯定,舰长,68,绿冻,30
123,98726067,musa-o,舰长,119,绿冻,30
124,84219012,我哭死你,舰长,95,绿冻,30
125,129944702,FarLuck-,舰长,93,绿冻,30
126,1120075744,水星旅游,舰长,105,绿冻,30
127,84519881,bigassy,舰长,138,绿冻,30
128,7833411,破坏龙甘多拉,舰长,89,绿冻,30
129,237845732,gigigigibeibei,舰长,77,绿冻,30
130,3546704791997166,时之蠹,舰长,97,绿冻,30
131,356030985,灰泽满还在嘴硬,舰长,99,绿冻,30
132,66904242,凤游四海,舰长,93,绿冻,30
133,354293626,苦救,舰长,126,绿冻,29
134,38739372,_渚风,舰长,153,绿冻,29
135,15672465,Nerololo,舰长,111,绿冻,29
136,13239691,梅莉不加糖,舰长,93,绿冻,29
137,290349893,全薯记,舰长,111,绿冻,29
138,1848450113,永生の玖,舰长,119,绿冻,29
139,13735158,-奶P之怒-,舰长,160,绿冻,29
140,13299048,-据亿锡纸-,舰长,112,绿冻,29
141,15190952,None_so_Vile,舰长,103,绿冻,29
142,8359,赫のシャドール,舰长,159,绿冻,29
143,19250850,Lope--,舰长,97,绿冻,29
144,1992400,刚大侠,舰长,151,绿冻,29
145,57538746,o日暮,舰长,118,绿冻,29
146,39055616,斑鳩ルカ,舰长,167,绿冻,29
147,7986608,逸国兴徐逸王,舰长,121,绿冻,29
148,411477786,碧落QAQ,舰长,90,绿冻,29
149,346094292,普通友人z,舰长,105,绿冻,29
150,70834304,松果林,舰长,156,绿冻,29
151,32951272,天无无极限,舰长,111,绿冻,29
152,8136225,海绵宝宝奈亚儿,舰长,104,绿冻,28
153,1503322985,kymkymkyb,舰长,45,绿冻,28
154,188600545,亚妮艾丝克劳蒂尔,舰长,61,绿冻,28
155,584655878,StoRyteL1er,舰长,151,绿冻,28
156,521223761,芙芙狐狐fuff,舰长,50,绿冻,28
157,1580514408,大牛一世,舰长,80,绿冻,28
158,652430507,2x37mmのt,舰长,94,绿冻,28
159,36328228,鲁鲁花生油-,舰长,50,绿冻,28
160,10267625,Biin9,舰长,102,绿冻,28
161,3546755501132182,冬季夹心巧克力,舰长,143,绿冻,28
162,34351061,characteristic-,舰长,40,绿冻,28
163,179175618,五棱马,舰长,50,绿冻,28
164,289612460,你恰不恰柠檬,舰长,56,绿冻,28
165,403372435,紫炎Yukari_En,舰长,130,绿冻,28
166,1348129517,帅小沙OvO,舰长,74,绿冻,28
167,3706934836333286,冰上lvy,舰长,133,绿冻,28
168,17322,turtlejk,舰长,145,绿冻,28
169,19499540,寝不足bot,舰长,32,绿冻,28
170,7619077,竹雨滴,舰长,33,绿冻,28
171,85807142,吡啶交易所,舰长,129,绿冻,28
172,3843791,布罗迪娅,舰长,50,绿冻,28
173,36122095,琉夜Hano,舰长,124,绿冻,28
174,19172254,咕噜咕噜Alin,舰长,126,绿冻,27
175,2092714,Amadeus_0,舰长,85,绿冻,27
176,123753300,黑桃Mission,舰长,89,绿冻,27
177,503742062,天邊雨,舰长,141,绿冻,27
178,32234277,半瓶道人,舰长,146,绿冻,27
179,21921247,樱绫石,舰长,98,绿冻,27
180,85199377,叁拾0030,舰长,21,绿冻,27
181,504549491,暗雪一_一,舰长,15,绿冻,27
182,16960494,羽灵Uring7,舰长,67,绿冻,27
183,455450546,灰泽满家的酒桶,舰长,67,绿冻,27
184,170672943,ルーマー,舰长,69,绿冻,27
185,37086494,特大份薯条,舰长,117,绿冻,27
186,16934546,yowaai,舰长,89,绿冻,27
187,8147141,如此易碎的日常,舰长,50,绿冻,26
188,46459464,如泪渐雨,舰长,50,绿冻,26
189,479746038,橘子合成器,舰长,35,绿冻,26
190,12196786,尾稳脱穿,舰长,61,绿冻,26
191,156710135,灰泽满小男友,舰长,56,绿冻,26
192,674248561,灰机坏,舰长,61,绿冻,26
193,24463362,悦清平,舰长,72,绿冻,26
194,285404947,北极柯,舰长,71,绿冻,26
195,455214988,大有问题的瑞希小姐,舰长,68,绿冻,26
196,11423433,シロコ今天吃什么,舰长,14,绿冻,26
197,297285769,文静模仿者,舰长,97,绿冻,26
198,383084364,Le1Bn1z_ov0,舰长,9,绿冻,26
199,5876736,斯堪的纳维纳斯,舰长,50,绿冻,26
200,33943087,终末S,舰长,50,绿冻,26
201,1960445,杰克X游星,舰长,50,绿冻,26
202,22203242,zodiac鸢,舰长,50,绿冻,26
203,2904365,莉卡Rika,舰长,53,绿冻,26
204,402747696,城塚翡翠-,舰长,88,绿冻,26
205,325902230,doraifurwa,舰长,43,绿冻,26
206,507707257,四川emo之神,舰长,50,绿冻,26
207,25409041,听海浪的声音,舰长,50,绿冻,26
208,423548921,Kr0nus,舰长,50,绿冻,26
209,11496292,wnhrsbhu,舰长,67,绿冻,26
210,100671435,Jaaacky-_-,舰长,71,绿冻,26
211,341898082,小小小似,舰长,31,绿冻,26
212,400163993,祈葉kana,舰长,53,绿冻,26
213,43749583,吾乃路过,舰长,41,绿冻,25
214,5011728,0chika0,舰长,90,绿冻,25
215,400516821,天生芒果朴彩英,舰长,32,绿冻,25
216,104939415,河九星,舰长,73,绿冻,25
217,104416620,壹号晶克拉,舰长,82,绿冻,25
218,387236933,歩好看,舰长,45,绿冻,25
219,171164080,渚酥うす,舰长,67,绿冻,25
220,1287762,cairx35,舰长,50,绿冻,25
221,1926282530,苦瓜苦瓜煲,舰长,15,绿冻,25
222,6646703,听川丶,舰长,50,绿冻,25
223,331349834,-春分秋分-,舰长,15,绿冻,25
224,14150446,HQ99,舰长,19,绿冻,25
225,272305778,明前满绿,舰长,40,绿冻,25
226,33733738,睦睦沐子米,舰长,61,绿冻,25
227,25181136,再不学习你就凉啦,舰长,50,绿冻,25
228,348417906,乌啦乌啦黒,舰长,44,绿冻,25
229,399588717,Shiki-morphism,舰长,50,绿冻,25
230,25593802,同调群单推人,舰长,64,绿冻,25
231,20775344,Sodar04,舰长,90,绿冻,25
232,513867469,ace_luku,舰长,56,绿冻,25
233,1912539,-bug酱-,舰长,21,绿冻,25
234,3546383644625132,里奧梅南,舰长,53,绿冻,25
235,228981124,唐唐T110120T,舰长,29,绿冻,25
236,14495848,KoharuP,舰长,31,绿冻,25
237,933134,-翊天-,舰长,41,绿冻,25
238,356577551,浪里大萝卜_,舰长,50,绿冻,25
239,317354648,可乐泡香烟,舰长,50,绿冻,25
240,3546743834675520,_Sunako,舰长,50,绿冻,25
241,350333745,ylg喵喵喵,舰长,68,绿冻,25
242,4126354,AKAAzure,舰长,54,绿冻,24
243,8943020,Doomshroom,舰长,13,绿冻,24
244,433178483,Water不愠,舰长,51,绿冻,24
245,186576425,幽梦红茶,舰长,26,绿冻,24
246,3537109044430871,Alfr3d,舰长,31,绿冻,24
247,455783018,醒不过来了QwQ,舰长,2,绿冻,24
248,693544410,yosalki,舰长,21,绿冻,24
249,28054673,-菠萝豆包-,舰长,15,绿冻,24
250,415444672,不散的宴席_下划线,舰长,7,绿冻,24
251,490066726,日记本没日记,舰长,11,绿冻,24
252,10413183,风见鸡芽芽,舰长,31,绿冻,24
253,33654216,肥鸭国王,舰长,31,绿冻,24
254,88790589,暴力兔就,舰长,59,绿冻,24
255,4464599,天曦,舰长,16,绿冻,24
256,1922051,=-=lll,舰长,23,绿冻,24
257,30179264,铃木Rin林rin,舰长,56,绿冻,24
258,501143293,节能-排,舰长,6,绿冻,24
259,179107579,不是雾山_,舰长,27,绿冻,23
260,316534849,想当空白,舰长,14,绿冻,23
261,3546770877450791,小冉Tiharu,舰长,31,绿冻,23
262,523891,桜羽エマ様,舰长,31,绿冻,23
263,333053017,洛澪依,舰长,21,绿冻,23
264,33827752,好姐妹空崎日奈,舰长,29,绿冻,23
265,184552348,谢帕德音阶,舰长,27,绿冻,23
266,20233506,茨鲁卡瓦,舰长,23,绿冻,23
267,440165871,MajorStardust,舰长,23,绿冻,23
268,424514442,三木麓Lu,舰长,31,绿冻,23
269,177980386,F1T5,舰长,11,绿冻,23
270,56275375,伞木希美反黑站,舰长,48,绿冻,23
271,21182644,天才美少女吃人管,舰长,32,绿冻,23
272,3707014469388376,鲨鱼T0T,舰长,11,绿冻,23
273,431321673,八幡咲qaq,舰长,31,绿冻,23
274,8930990,海上鸽鸽子,舰长,9,绿冻,23
275,2145107447,NEVEON,舰长,16,绿冻,23
276,2512210,-4B-,舰长,15,绿冻,23
277,115098306,鸡蛋灌饼GOGO,舰长,31,绿冻,23
278,21762344,Camellia_茶梅,舰长,7,绿冻,22
279,544386930,Skadi-OvO,舰长,19,绿冻,22
280,167417800,我只想run,舰长,21,绿冻,22
281,443262854,璇音Kira,舰长,14,绿冻,22
282,494829266,水泽满灰煎,舰长,11,绿冻,22
283,66616029,Copomelo_,舰长,26,绿冻,22
284,95567116,氵张一鸸,舰长,30,绿冻,22
285,24445140,maydaycn,舰长,14,绿冻,22
286,2669417,好吧好吧hh,舰长,7,绿冻,22
287,3546914976959421,过拟合青空,舰长,19,绿冻,22
288,8509362,周奏かなで,舰长,18,绿冻,22
289,35690943,菠萝菠萝肉丶,舰长,26,绿冻,22
290,2027157964,看星星的Laika,舰长,16,绿冻,22
291,40099224,雨淋丶夏末,舰长,23,绿冻,22
292,15785192,宇宙五尺半,舰长,3,绿冻,22
293,3707015455050613,网友Ciboire,舰长,5,绿冻,22
294,341022655,雪洞_,舰长,24,绿冻,22
295,223303928,斯芙洛丝,舰长,23,绿冻,22
296,13411047,一生少时,舰长,2,绿冻,21
297,356169232,KARO卡柔,舰长,20,绿冻,21
298,32255968,丨以马内利丨,舰长,23,绿冻,21
299,496390331,苦瓜无限供应,舰长,2,绿冻,21
300,648816339,-奈良焰-,舰长,23,绿冻,21
301,29552416,我一厢情愿的恋人,舰长,3,绿冻,21
302,511181232,兮xi贼可爱,舰长,21,绿冻,21
303,272911630,Namele3s,舰长,13,绿冻,21
304,382023601,更更_G3n,舰长,23,绿冻,21
305,546540393,-MapleOvO-,舰长,26,绿冻,21
306,389111620,carbon_rcio,舰长,5,绿冻,21
307,3707017136966015,5daww,舰长,4,绿冻,21
308,37050808,一般通过的猫猫头,舰长,20,绿冻,21
309,434918226,狼牙土豆拳_,舰长,2,绿冻,21
310,691323624,Molomois,舰长,5,绿冻,21
311,398078435,诺恒zzz,舰长,7,绿冻,21
312,453775445,用户名过长-,舰长,7,绿冻,21
313,2092035544,秋光向怀阳,舰长,21,绿冻,21
314,52604364,空気動力学鲨鱼,舰长,25,绿冻,21
315,39173994,我胱qa秒了,舰长,23,绿冻,21
316,90566661,月岛怜Reii,舰长,26,绿冻,21
317,3546579461999053,和灰泽满一起退步,舰长,5,绿冻,21
318,1243887796,小鱼丸ooOo,舰长,2,绿冻,21
319,83026460,rikkkkaaaa,舰长,9,绿冻,21
320,36273294,爱穿秋裤z,舰长,2,绿冻,21
321,23590545,創傷開瓶器,舰长,11,绿冻,21
322,34353091,海客無心,舰长,7,绿冻,21
323,1286658205,想被糖糖拿刀捅死,舰长,10,绿冻,21
