rank,uid,username,type,accompany,medal_name,medal_level
62,329002509,野生闪光七星,舰长,68,绿冻,31
63,3546682545408719,冰菓ん,舰长,78,绿冻,31
64,195641492,妄利普贝当,舰长,44,绿冻,31
65,630236870,三只大白鸭,舰长,68,绿冻,31
66,521836918,灰泽满轻度依赖,舰长,61,绿冻,31
67,25103813,ヰ繭月,舰长,45,绿冻,31
68,209374441,知世xf,舰长,62,绿冻,31
69,1832560,大小的白帝,舰长,62,绿冻,31
70,1622037175,晓璟含挚烁,舰长,55,绿冻,31
71,3546794277472781,比奇南,舰长,61,绿冻,30
72,446761374,北冥无鱼也无鲲,舰长,70,绿冻,30
73,273457056,弥月家的夏祭拉面,舰长,70,绿冻,30
74,283678245,烟画屏幽,舰长,65,绿冻,30
75,398882736,道明寺萌美,舰长,68,绿冻,30
76,1333226786,淬鱼Lemon,舰长,77,绿冻,30
77,447001521,jioklr,舰长,63,绿冻,30
78,1277473796,-stories-_,舰长,9,绿冻,30
79,253472118,仿佛有一束追光,舰长,25,绿冻,30
80,6221157,Isklia宝,舰长,61,绿冻,30
81,208818750,你治好了也会流口水,舰长,23,绿冻,30
82,30351721,grey1224,舰长,44,绿冻,30
83,388266799,liuziya,舰长,32,绿冻,30
84,434527265,MorOn1y,舰长,32,绿冻,30
85,19884007,南风入弦丶l,舰长,79,绿冻,30
86,49094907,1oz47,舰长,51,绿冻,30
87,269900847,AAA童话批发莉耶芙,舰长,9,绿冻,30
88,1846004893,葬送的皮皮鲁,舰长,23,绿冻,30
89,249163668,优等nana,舰长,9,绿冻,30
90,141192131,deemp,舰长,16,绿冻,30
91,31271170,一般路过v友,舰长,72,绿冻,29
92,266950833,HYSSNH,舰长,9,绿冻,29
93,35891955,高松灯型綠毛龜,舰长,76,绿冻,29
94,294817063,此间好安眠,舰长,44,绿冻,29
95,22290994,River-sea,舰长,56,绿冻,29
96,3561142,无名一世,舰长,76,绿冻,29
97,471005865,二宝的逻辑猫,舰长,61,绿冻,29
98,12511824,啊torias-,舰长,53,绿冻,29
99,453572565,全職彌人-andy878797,舰长,65,绿冻,29
100,496205090,宇宙船800,舰长,22,绿冻,29
101,2078109197,泳池奶酪棒,舰长,44,绿冻,29
102,15653509,东东大大,舰长,61,绿冻,29
103,896687,往枉王旺,舰长,61,绿冻,29
104,2394685,六房奏,舰长,16,绿冻,29
105,5013586,满满冻冻和好吧,舰长,73,绿冻,29
106,19597768,本間ka_已黑化,舰长,51,绿冻,29
107,9553689,哇英梨梨,舰长,77,绿冻,29
108,431935426,摘星踏雪归,舰长,30,绿冻,29
109,16996587,Akiiraめ,舰长,60,绿冻,29
110,85581578,丿紫灬龙,舰长,63,绿冻,29
111,2109806882,明月清晖夜,舰长,69,绿冻,28
112,98726067,musa-o,舰长,29,绿冻,28
113,21756232,被灰女妖脑控了,舰长,66,绿冻,28
114,34680760,西太平洋海豹,舰长,32,绿冻,28
115,237845732,gigigigibeibei,舰长,61,绿冻,28
116,3501990,-小良与兔-,舰长,73,绿冻,28
117,6071558,きんなかいほう,舰长,3,绿冻,28
118,595680892,找路中,舰长,19,绿冻,28
119,5667363,关心坐骨神经疼,舰长,28,绿冻,28
120,280997228,暖风冽酒,舰长,9,绿冻,28
121,481486490,费米玻玻子,舰长,39,绿冻,28
122,198677109,Ungeheuer,舰长,42,绿冻,28
123,3258837,月茗绮桦,舰长,48,绿冻,28
124,172452174,志岐间修一,舰长,14,绿冻,28
125,21300440,山月喵,舰长,12,绿冻,28
126,4897,宫古芳香,舰长,61,绿冻,28
127,84519881,bigassy,舰长,48,绿冻,28
128,66904242,凤游四海,舰长,3,绿冻,28
129,441776977,Chitose彰良,舰长,72,绿冻,28
130,86197500,文学少女灰泽满,舰长,16,绿冻,28
131,336198406,凌徊levy,舰长,51,绿冻,28
132,1002305706,雪音-xy,舰长,8,绿冻,27
133,354293626,苦救,舰长,36,绿冻,27
134,15672465,灰泽满从小就是好女孩,舰长,21,绿冻,27
135,39055616,斑鳩ルカ,舰长,77,绿冻,27
136,290349893,全薯记,舰长,21,绿冻,27
137,38739372,_渚风,舰长,63,绿冻,27
138,13735158,-奶P之怒-,舰长,70,绿冻,27
139,15190952,None_so_Vile,舰长,33,绿冻,27
140,7986608,逸国兴徐逸王,舰长,32,绿冻,27
141,137700370,黄鱼属嘉心鼠条,舰长,19,绿冻,27
142,13517355,凉秋21,舰长,72,绿冻,27
143,26117826,F常胜,舰长,21,绿冻,27
144,8359,赫のシャドール,舰长,69,绿冻,27
145,234885301,d小调恰空,舰长,22,绿冻,27
146,493383454,提尔之手Austin,舰长,63,绿冻,27
147,36768737,叶子Kanako,舰长,8,绿冻,27
148,1431527,美國華人唐佳欣,舰长,53,绿冻,27
149,40934967,海的曙光,舰长,21,绿冻,27
150,341184923,濑名爱理的小红袄,舰长,76,绿冻,27
151,356030985,灰泽满还在嘴硬,舰长,9,绿冻,27
152,1992400,刚大侠,舰长,61,绿冻,27
153,70834304,松果林,舰长,66,绿冻,26
154,20866893,缘亚,舰长,68,绿冻,26
155,19218934,回忆-Channel,舰长,20,绿冻,26
156,10158641,暖男爆破猴楼来福,舰长,14,绿冻,26
157,35557702,-给快乐续杯-,舰长,21,绿冻,26
158,668685244,-size_t,舰长,3,绿冻,26
159,34351061,characteristic-,舰长,27,绿冻,26
160,398964,四季的诗篇,舰长,61,绿冻,26
161,8136225,海绵宝宝奈亚儿,舰长,14,绿冻,26
162,437996436,氷織_,舰长,19,绿冻,26
163,11504337,弥希Mik1,舰长,3,绿冻,26
164,3493274950044522,抹茶奥栗奥薄脆,舰长,61,绿冻,26
165,19499540,怎怎怎么办呢,舰长,11,绿冻,26
166,499154675,灰泽满躯体化了,舰长,12,绿冻,26
167,7175286,Hominidae_,舰长,72,绿冻,26
168,1196647203,月代ユキ,舰长,12,绿冻,26
169,3546755501132182,冬季夹心巧克力,舰长,53,绿冻,26
170,12700680,Lappland--,舰长,37,绿冻,26
171,454068981,再拿一只fufu,舰长,29,绿冻,26
172,306642,刺猬随心配,舰长,11,绿冻,26
173,13475303,米汀的小笼包,舰长,79,绿冻,26
174,123753300,黑桃Mission,舰长,33,绿冻,26
175,3567390,NullExistence_X,舰长,23,绿冻,26
176,584655878,StoRyteL1er,舰长,61,绿冻,26
177,32951272,天无无极限,舰长,21,绿冻,26
178,516330464,小奈Reincarnation,舰长,14,绿冻,26
179,13299048,-据亿锡纸-,舰长,22,绿冻,26
180,13914405,爱德华也是华,舰长,21,绿冻,26
181,239961567,鎏柒兮今知,舰长,43,绿冻,26
182,384616248,毛毛毛毛线裤,舰长,42,绿冻,26
183,3706934836333286,冰上lvy,舰长,43,绿冻,26
184,2396905,闌珊凨雨,舰长,7,绿冻,26
185,652430507,2x37mmのt,舰长,4,绿冻,26
186,503122495,nailoet,舰长,8,绿冻,25
187,21964952,潘多拉的手记,舰长,48,绿冻,25
188,39256719,1114ka,舰长,3,绿冻,25
189,72916891,不关卡比的事,舰长,51,绿冻,25
190,85807142,吡啶交易所,舰长,39,绿冻,25
191,443066653,毛线毛裤qaq,舰长,42,绿冻,25
192,36122095,琉夜Hano,舰长,34,绿冻,25
193,220300782,偑舞,舰长,41,绿冻,25
194,131308759,吾皇为师,舰长,3,绿冻,25
195,452328576,w晚w安,舰长,20,绿冻,25
196,19172254,咕噜咕噜Alin,舰长,36,绿冻,25
197,175418689,即将氷解的梦,舰长,16,绿冻,25
198,25009047,神奇安娜,舰长,61,绿冻,25
199,403372435,紫炎Yukari_En,舰长,52,绿冻,25
200,4483789,熊野鈴谷,舰长,36,绿冻,25
201,503742062,天邊雨,舰长,51,绿冻,25
202,8902401,HEI_0723,舰长,61,绿冻,25
203,291228977,Ruu777,舰长,49,绿冻,25
204,237518089,-灼烯-,舰长,3,绿冻,25
205,27817987,Meguminr,舰长,3,绿冻,25
206,30190465,雪惠琴里梦,舰长,7,绿冻,25
207,768021,ジューカー773,舰长,3,绿冻,25
208,1429196293,匹诺曹317,舰长,3,绿冻,25
209,10472761,胡歌我爱你,舰长,3,绿冻,25
210,424707752,拂晓若夜,舰长,9,绿冻,25
211,1827761323,快给伊果打钱,舰长,28,绿冻,25
212,16843406,係酱不知道说什么好呢,舰长,23,绿冻,25
213,6825134,Themis___,舰长,3,绿冻,25
214,441071602,冬日私语_,舰长,21,绿冻,25
215,346094292,普通友人z,舰长,16,绿冻,25
216,8120480,你好像只沉睡的猫,舰长,9,绿冻,25
217,322622624,灰女妖别脑控我了,舰长,3,绿冻,25
218,129944702,taiho-deri,舰长,3,绿冻,25
219,278471624,yuki_昵称不可用,舰长,8,绿冻,25
220,292958944,水箱中的水母,舰长,11,绿冻,25
221,12232201,法杖A,舰长,12,绿冻,25
222,329889421,NEED-SLEEP,舰长,22,绿冻,25
223,83534031,SparkingHy,舰长,21,绿冻,25
224,14210284,璐璐子妄想中丶,舰长,3,绿冻,25
225,524058987,五岛えりな,舰长,12,绿冻,25
226,1580514408,大牛一世,舰长,12,绿冻,25
227,227448697,惜墨恋染,舰长,55,绿冻,25
228,17322,turtlejk,舰长,55,绿冻,25
229,99691143,井上开花OVO,舰长,3,绿冻,25
230,1848450113,永生の玖,舰长,29,绿冻,25
231,32234277,半瓶道人,舰长,56,绿冻,25
232,3082389,夏不为例吧,舰长,23,绿冻,25
233,317092649,AAA今日休息代理区长,舰长,3,绿冻,25
234,589247993,shiki六花,舰长,12,绿冻,25
235,269995080,抵抗力吃,舰长,5,绿冻,25
236,19250850,Lope--,舰长,7,绿冻,24
237,13239691,梅莉不加糖,舰长,3,绿冻,24
238,209559923,回归性原理_,舰长,24,绿冻,24
239,3546576257551005,莫莫克丝,舰长,8,绿冻,24
240,6994410,利记猫猫头,舰长,23,绿冻,24
241,71166460,四眼呆猫xx,舰长,3,绿冻,24
242,10267625,国服饼干岁哒,舰长,12,绿冻,24
243,1872251038,神无月の无月,舰长,3,绿冻,24
244,152799505,Almoreca,舰长,3,绿冻,24
245,21649190,无何有DeepMountain,舰长,11,绿冻,24
246,6317938,鱼泪眼,舰长,14,绿冻,24
247,415449976,Tomoyo丶ts,舰长,21,绿冻,24
248,21921247,樱绫石,舰长,8,绿冻,24
249,12196786,尾稳脱穿,舰长,19,绿冻,24
250,325902230,doraifurwa,舰长,3,绿冻,24
251,226774542,4322zzz,舰长,14,绿冻,24
252,27640925,CentristOfficial,舰长,5,绿冻,24
253,13935237,大划等号芝,舰长,5,绿冻,24
254,3690978678409972,水里的一点,舰长,25,绿冻,24
255,286471449,你难道不觉得这很酷吗,舰长,29,绿冻,24
256,9200471,铃叶coni,舰长,56,绿冻,24
257,49777718,Lincy9,舰长,12,绿冻,24
258,277747883,Smi1e2333,舰长,26,绿冻,24
259,13225909,小木曾雪菜l,舰长,61,绿冻,24
260,228814279,答案是活着,舰长,55,绿冻,24
261,3546828073077431,Schwe_unofficial,舰长,26,绿冻,23
262,346403209,FancyTowa,舰长,32,绿冻,23
263,70551236,飞行幸运,舰长,20,绿冻,23
264,244453975,大纳言黑翼,舰长,12,绿冻,23
265,37086494,特大份薯条,舰长,27,绿冻,23
266,2870702,花鳥玲愛_,舰长,11,绿冻,23
267,62003825,灰泽满从小就很爱串,舰长,29,绿冻,22
268,694588701,沐合宣,舰长,8,绿冻,22
269,84219012,IcyLisianthus冰桔梗,舰长,5,绿冻,22
270,20721011,Lvachaos,舰长,29,绿冻,22
271,1302968589,Yara1skszg,舰长,5,绿冻,22
272,297285769,文静模仿者,舰长,7,绿冻,21
273,438684012,主食どら焼き,舰长,9,绿冻,21
274,11821233,也许我有罪,舰长,3,绿冻,21
275,356904685,vzkid,舰长,16,绿冻,21
